3	0.456455	0.482765	0.48549	0.392697	0.426948	0.400315	0.408172	0.377433	0.40154	0.553139	0.496361	0.511026	0.50937	0.531458	0.565136	0.525469	0.534296	0.606536	0.727693	0.733585	0.742392	0.75741	0.53754	0.546791	0.518019	0.509541	0.514586	0.502369	0.556389	0.528662	0.551919	0.557622	0.589343	0.620223	0.622505	0.603487	0.632725	0.61516	0.615348	0.603232	0.670279	0.796851	0.79835	0.693267	0.684578	0.63852	0.636372	0.630403	0.616457	0.63759	0.652815	0.625925	0.643244	0.660525	0.660002	0.653013	0.65212	0.752317	0.761374	0.708539	0.714	
4	0.471719	0.470634	0.475379	0.380821	0.398509	0.403035	0.428998	0.422905	0.449983	0.544311	0.513236	0.482921	0.498293	0.53546	0.560434	0.507821	0.498083	0.573512	0.711657	0.713665	0.684677	0.707772	0.580051	0.570118	0.528582	0.538371	0.521632	0.476796	0.551057	0.538164	0.563037	0.579014	0.593295	0.593896	0.624843	0.566701	0.565915	0.590265	0.623727	0.636274	0.69862	0.77073	0.767265	0.669769	0.678368	0.664498	0.644455	0.65122	0.629071	0.674228	0.643662	0.646572	0.656348	0.653948	0.671745	0.658899	0.681603	0.719353	0.73955	0.699594	0.723472	
5	0.420725	0.419285	0.461537	0.399385	0.406068	0.422312	0.43395	0.452621	0.452433	0.528118	0.509123	0.519859	0.542353	0.528383	0.533565	0.505131	0.491618	0.573607	0.770632	0.72309	0.737892	0.714298	0.582299	0.565919	0.550226	0.558644	0.531077	0.520999	0.56723	0.543793	0.58332	0.580271	0.593262	0.610574	0.602195	0.581469	0.583759	0.570811	0.583659	0.557407	0.608052	0.809797	0.801084	0.674022	0.667826	0.645332	0.647142	0.665185	0.653724	0.686323	0.647106	0.652679	0.661256	0.641308	0.661847	0.668767	0.686168	0.745731	0.738142	0.702942	0.705178	
6	0.425589	0.428254	0.457579	0.42014	0.445309	0.425703	0.439008	0.460304	0.465313	0.53888	0.50171	0.5529	0.553357	0.521846	0.51316	0.570219	0.598666	0.631987	0.627073	0.618768	0.635926	0.630554	0.60695	0.602717	0.577585	0.567689	0.537497	0.542324	0.541746	0.575723	0.546964	0.574653	0.592083	0.595337	0.5947	0.531769	0.550857	0.562258	0.570248	0.558143	0.607375	0.706689	0.738768	0.713805	0.69612	0.687948	0.635533	0.639277	0.63591	0.621732	0.617393	0.609435	0.654146	0.65704	0.65551	0.657985	0.672228	0.726649	0.73473	0.717599	0.702949	
7	0.438804	0.443252	0.466108	0.43387	0.469353	0.450533	0.444752	0.505818	0.494365	0.506923	0.527046	0.565149	0.568105	0.52587	0.533958	0.55549	0.608229	0.610721	0.628907	0.721191	0.716214	0.672736	0.665705	0.588363	0.589189	0.564807	0.53824	0.536762	0.526619	0.554301	0.537837	0.583116	0.593387	0.602079	0.564803	0.521106	0.54067	0.558343	0.55777	0.56261	0.603084	0.716571	0.710421	0.693213	0.698214	0.671732	0.617798	0.639814	0.63456	0.631516	0.620389	0.613516	0.65244	0.635901	0.657002	0.652951	0.664539	0.740431	0.737105	0.722829	0.716239	
8	0.426468	0.443368	0.450958	0.441575	0.465816	0.476379	0.476008	0.532363	0.491017	0.528266	0.512036	0.523539	0.552844	0.563176	0.584168	0.524798	0.650585	0.680228	0.674321	0.699725	0.691703	0.689062	0.67324	0.579815	0.589909	0.52556	0.527095	0.540693	0.551385	0.555851	0.550956	0.583307	0.56544	0.624881	0.53344	0.52236	0.544379	0.55913	0.559294	0.559264	0.620472	0.731777	0.754713	0.714442	0.714752	0.643421	0.645437	0.653757	0.639524	0.648924	0.625225	0.59716	0.667739	0.643142	0.660412	0.6748	0.733843	0.741177	0.745517	0.6962	0.677049	
9	0.387541	0.437338	0.417995	0.430304	0.441283	0.458509	0.482928	0.495396	0.544983	0.530013	0.518865	0.551694	0.567932	0.593504	0.55927	0.594673	0.646058	0.643959	0.632902	0.641879	0.683457	0.697678	0.585431	0.57113	0.580192	0.538994	0.531257	0.530256	0.535684	0.603561	0.529123	0.579544	0.588891	0.625132	0.565466	0.515593	0.537546	0.55698	0.552099	0.544503	0.637138	0.721767	0.782125	0.760175	0.736776	0.696154	0.652651	0.648675	0.636331	0.637142	0.616126	0.606063	0.670902	0.690312	0.673136	0.681584	0.684622	0.736976	0.747588	0.71948	0.694107	
10	0.340937	0.365775	0.366254	0.404214	0.378372	0.448889	0.472426	0.522135	0.547914	0.555504	0.532544	0.532131	0.525649	0.512089	0.501713	0.547868	0.602881	0.606617	0.64758	0.699648	0.707214	0.692002	0.592427	0.545405	0.569497	0.553477	0.532058	0.513891	0.525649	0.602962	0.563469	0.607505	0.620981	0.590243	0.55888	0.515866	0.534815	0.563489	0.57409	0.55374	0.589857	0.757067	0.759667	0.747401	0.7736	0.73528	0.643183	0.642936	0.644485	0.651867	0.646896	0.678173	0.666021	0.680958	0.670638	0.68506	0.730724	0.752061	0.748693	0.706623	0.720671	
11	0.348008	0.341735	0.355772	0.369031	0.360759	0.41096	0.451595	0.495612	0.544531	0.537053	0.543072	0.508632	0.510717	0.496736	0.486326	0.620717	0.668152	0.621734	0.553036	0.527395	0.555633	0.71069	0.684292	0.59234	0.597817	0.541503	0.53839	0.52829	0.539383	0.561875	0.568715	0.625932	0.593075	0.61048	0.555485	0.509446	0.536819	0.5606	0.572407	0.550846	0.621904	0.752667	0.770727	0.721125	0.751623	0.736536	0.66515	0.67321	0.648992	0.667339	0.652229	0.664678	0.67862	0.699325	0.725032	0.717875	0.755017	0.756781	0.745732	0.71126	0.705712	
12	0.339791	0.387459	0.318538	0.293526	0.295238	0.334869	0.396531	0.454913	0.546165	0.588272	0.491382	0.463162	0.461358	0.44684	0.469938	0.547337	0.578673	0.581601	0.612705	0.596064	0.657835	0.647773	0.647098	0.624144	0.635594	0.55637	0.538536	0.524876	0.512561	0.545514	0.521462	0.666258	0.644395	0.643824	0.583769	0.528413	0.545193	0.564082	0.566959	0.570185	0.616646	0.719499	0.77481	0.738458	0.757295	0.787431	0.704072	0.691585	0.659104	0.676408	0.621086	0.633832	0.695841	0.690442	0.691074	0.698536	0.765814	0.717847	0.679438	0.682956	0.654001	
13	0.256017	0.285582	0.282646	0.276604	0.276151	0.338498	0.391825	0.42023	0.519069	0.537085	0.421048	0.406492	0.41255	0.424803	0.435027	0.575127	0.598061	0.602365	0.611681	0.619486	0.600893	0.743794	0.757372	0.643156	0.635717	0.562689	0.558613	0.548478	0.538265	0.615572	0.613171	0.644795	0.647541	0.615907	0.583659	0.544556	0.558964	0.573697	0.564728	0.562871	0.593785	0.756354	0.779336	0.747087	0.758919	0.773234	0.700836	0.716957	0.722892	0.678092	0.676875	0.687082	0.717376	0.691678	0.715187	0.683354	0.716369	0.638246	0.654162	0.636032	0.633859	
14	0.221685	0.264442	0.282477	0.292231	0.294604	0.345073	0.387338	0.406879	0.468125	0.449042	0.411984	0.419691	0.429384	0.435793	0.431834	0.582235	0.621566	0.605625	0.589462	0.575639	0.631178	0.732869	0.727587	0.666979	0.686337	0.596817	0.609809	0.600955	0.619579	0.634749	0.593368	0.614493	0.642811	0.606721	0.588041	0.530718	0.533968	0.571	0.554027	0.582308	0.65238	0.748506	0.736821	0.758294	0.738993	0.793243	0.713966	0.732735	0.720738	0.702907	0.682632	0.68646	0.679387	0.74363	0.773555	0.710845	0.702594	0.649403	0.611607	0.590583	0.600936	
15	0.222342	0.284478	0.285363	0.290102	0.295454	0.308275	0.37257	0.447275	0.425954	0.408041	0.413924	0.428793	0.435477	0.44035	0.434875	0.597082	0.625869	0.596627	0.613132	0.574968	0.586958	0.693366	0.738016	0.640301	0.687818	0.659547	0.666181	0.673006	0.667373	0.619173	0.530821	0.600422	0.621236	0.613303	0.556041	0.553686	0.57949	0.589119	0.599254	0.602706	0.631091	0.735058	0.748016	0.745309	0.753345	0.812316	0.744961	0.703397	0.716793	0.678434	0.673199	0.704614	0.728652	0.787989	0.776681	0.720676	0.751563	0.661159	0.578244	0.57532	0.572922	
16	0.220806	0.25505	0.27903	0.290801	0.293973	0.330773	0.349292	0.392547	0.40413	0.402475	0.3816	0.388834	0.411082	0.432079	0.43476	0.563015	0.545674	0.562972	0.568264	0.564461	0.561328	0.700744	0.759833	0.676109	0.650082	0.657868	0.657487	0.660407	0.609084	0.625979	0.604674	0.62548	0.640997	0.642585	0.611134	0.586045	0.60389	0.579765	0.576182	0.612221	0.694446	0.751178	0.757201	0.75741	0.712678	0.761192	0.749216	0.709598	0.72037	0.701625	0.694661	0.71766	0.757235	0.781745	0.771749	0.750229	0.784214	0.658053	0.602959	0.581342	0.579329	
17	0.221598	0.255246	0.272589	0.298298	0.298938	0.36142	0.359275	0.386852	0.411031	0.410619	0.372587	0.355578	0.39004	0.404186	0.431611	0.51466	0.573499	0.56442	0.561279	0.535054	0.5702	0.582668	0.668746	0.67526	0.644672	0.660442	0.654187	0.625984	0.58187	0.616943	0.624473	0.64862	0.649708	0.62541	0.643423	0.627945	0.60875	0.600332	0.592411	0.628807	0.62767	0.624389	0.66411	0.757389	0.744749	0.78923	0.780049	0.757035	0.730667	0.692797	0.701947	0.708956	0.737602	0.795432	0.774873	0.774468	0.777119	0.671253	0.583742	0.585793	0.581191	
18	0.227716	0.274101	0.276668	0.300259	0.305007	0.336135	0.354797	0.397582	0.423787	0.415527	0.390815	0.36062	0.382808	0.387268	0.416943	0.632297	0.578886	0.575037	0.55882	0.542106	0.551796	0.635992	0.635363	0.660238	0.713228	0.654913	0.643911	0.620058	0.60992	0.630046	0.593766	0.628499	0.637132	0.59715	0.583645	0.612713	0.590222	0.595279	0.593583	0.630678	0.660898	0.664256	0.694234	0.762998	0.783073	0.811997	0.790864	0.748287	0.720986	0.712172	0.734211	0.743922	0.741144	0.774786	0.769083	0.75175	0.766031	0.672331	0.580573	0.578085	0.571525	
19	0.233871	0.249904	0.28548	0.306212	0.314249	0.341172	0.355417	0.377623	0.420338	0.418041	0.37816	0.361742	0.38718	0.399984	0.401829	0.547496	0.57636	0.558248	0.541333	0.5869	0.585751	0.58491	0.674792	0.67735	0.643515	0.664308	0.65258	0.637815	0.615451	0.622366	0.606212	0.618263	0.629009	0.587605	0.587273	0.58436	0.621455	0.668416	0.683416	0.679752	0.755377	0.778085	0.739565	0.762874	0.731791	0.802218	0.810883	0.780558	0.775692	0.686762	0.744594	0.767926	0.816127	0.802426	0.822418	0.767886	0.77073	0.679972	0.583024	0.575409	0.571054	
20	0.248837	0.245677	0.294942	0.30719	0.304247	0.341318	0.358757	0.384059	0.410519	0.410538	0.402146	0.358496	0.376354	0.402207	0.404638	0.622526	0.53941	0.546815	0.599176	0.531839	0.544242	0.61525	0.609882	0.62357	0.584161	0.652428	0.666303	0.641983	0.626724	0.653452	0.661603	0.657835	0.644528	0.612557	0.619557	0.625083	0.649395	0.693083	0.679866	0.724403	0.737353	0.725089	0.780803	0.769802	0.714918	0.798636	0.832367	0.85007	0.860691	0.809327	0.798815	0.785112	0.786032	0.794321	0.779743	0.800281	0.769124	0.697419	0.568677	0.571157	0.562386	
21	0.232294	0.247703	0.277122	0.30545	0.296951	0.330618	0.334685	0.392859	0.407443	0.40303	0.400292	0.36135	0.376893	0.39397	0.403923	0.600368	0.617524	0.591563	0.570517	0.562106	0.539647	0.544084	0.679359	0.612972	0.586737	0.636075	0.663565	0.605613	0.618297	0.64807	0.627557	0.605159	0.609122	0.637241	0.63518	0.664962	0.669205	0.689321	0.706702	0.723548	0.730365	0.705893	0.785953	0.739593	0.704968	0.768541	0.808434	0.849129	0.841762	0.887466	0.881761	0.877639	0.823216	0.845268	0.797275	0.776014	0.766285	0.722148	0.564709	0.564379	0.56152	
22	0.206536	0.23496	0.290557	0.299923	0.311959	0.32887	0.332321	0.367226	0.369875	0.390894	0.388199	0.351593	0.398611	0.389162	0.39042	0.613457	0.525149	0.551822	0.521079	0.588417	0.602714	0.615606	0.660682	0.623155	0.613276	0.620662	0.614806	0.577958	0.563944	0.597637	0.656433	0.668972	0.634858	0.616568	0.622955	0.638066	0.636141	0.647305	0.689223	0.715019	0.716778	0.715187	0.762721	0.720994	0.714657	0.737235	0.797062	0.830381	0.806827	0.841294	0.864437	0.876547	0.87559	0.854389	0.840975	0.819018	0.773426	0.700413	0.579874	0.572763	0.577493	
23	0.263835	0.274054	0.296719	0.324304	0.288985	0.320665	0.337394	0.357454	0.34165	0.364425	0.416627	0.357913	0.388409	0.402169	0.438325	0.555393	0.583253	0.58938	0.579646	0.571775	0.571702	0.583816	0.680253	0.614939	0.60423	0.637497	0.618969	0.588047	0.583097	0.57676	0.607035	0.59134	0.56919	0.605584	0.612563	0.640915	0.633961	0.635147	0.695274	0.701083	0.730682	0.701091	0.75759	0.720517	0.720809	0.747104	0.780634	0.813344	0.809983	0.8871	0.937723	0.926163	0.921721	0.896768	0.826197	0.81304	0.766457	0.653789	0.593156	0.579703	0.579572	
24	0.273662	0.281345	0.290178	0.335815	0.313598	0.347499	0.318198	0.344912	0.342061	0.347297	0.387183	0.349804	0.373888	0.388055	0.445081	0.565063	0.541365	0.542625	0.540248	0.583854	0.617956	0.6373	0.687236	0.614298	0.574139	0.630516	0.610181	0.5891	0.601272	0.585665	0.59761	0.582237	0.574076	0.592949	0.587749	0.632694	0.62562	0.621626	0.696818	0.715566	0.718395	0.724209	0.762715	0.712896	0.723831	0.737649	0.774982	0.848073	0.834742	0.824998	0.824749	0.820251	0.785419	0.897503	0.837745	0.727433	0.743157	0.676826	0.590916	0.584752	0.57967	
25	0.250628	0.286862	0.322051	0.384643	0.40481	0.402169	0.34284	0.33628	0.335722	0.35772	0.370186	0.35533	0.38335	0.42489	0.422889	0.585537	0.532068	0.491727	0.511897	0.578865	0.622685	0.641714	0.712479	0.589655	0.586942	0.611703	0.618138	0.568174	0.552426	0.617363	0.640254	0.63508	0.586361	0.601318	0.60189	0.60982	0.603517	0.603368	0.682295	0.721977	0.740598	0.714551	0.715496	0.736892	0.733677	0.737752	0.79301	0.803425	0.766069	0.832664	0.850481	0.836878	0.788937	0.779477	0.816606	0.731409	0.721516	0.684205	0.603854	0.576468	0.585923	
26	0.325413	0.362847	0.413527	0.469601	0.407053	0.401048	0.388218	0.359351	0.341621	0.355772	0.438332	0.385977	0.393349	0.440986	0.431801	0.533977	0.559945	0.577525	0.566976	0.57214	0.60217	0.601225	0.672932	0.588891	0.607129	0.610472	0.616488	0.573863	0.565753	0.608393	0.63178	0.618138	0.600708	0.605671	0.595441	0.604179	0.599466	0.584338	0.610054	0.697787	0.666217	0.702489	0.756421	0.739807	0.729379	0.747681	0.789399	0.787418	0.764087	0.828527	0.780909	0.731647	0.733985	0.755238	0.812727	0.758562	0.736149	0.681581	0.65128	0.574879	0.587864	
27	0.378565	0.412735	0.485966	0.544343	0.368282	0.377914	0.364743	0.359489	0.346464	0.356095	0.442257	0.426246	0.438577	0.452325	0.432031	0.559068	0.562299	0.546154	0.517698	0.524422	0.614635	0.689098	0.716092	0.603689	0.589612	0.608567	0.591542	0.583985	0.589574	0.586312	0.565898	0.587696	0.557766	0.572086	0.570825	0.600775	0.593124	0.583138	0.686204	0.720384	0.666334	0.706318	0.719541	0.721871	0.724832	0.721571	0.773469	0.775624	0.715002	0.73549	0.753304	0.767997	0.739418	0.786359	0.785167	0.749586	0.747082	0.708716	0.694156	0.636147	0.636449	
28	0.418585	0.406285	0.409912	0.432363	0.384845	0.392533	0.382136	0.37823	0.379523	0.364978	0.429918	0.405589	0.416216	0.454502	0.422824	0.507494	0.515051	0.510004	0.542201	0.613807	0.588137	0.563998	0.623287	0.569941	0.573343	0.583267	0.590899	0.565539	0.548146	0.60241	0.610533	0.588395	0.612753	0.595859	0.589625	0.594259	0.575165	0.576953	0.586437	0.707382	0.655188	0.643616	0.663192	0.656471	0.678391	0.694944	0.804167	0.784731	0.737609	0.750526	0.771634	0.783263	0.762811	0.729306	0.827155	0.789716	0.779662	0.748165	0.718313	0.731674	0.731982	
29	0.41656	0.406155	0.409722	0.449186	0.386849	0.391673	0.388231	0.374802	0.392739	0.395298	0.497439	0.43254	0.436686	0.44764	0.447054	0.527324	0.523654	0.518857	0.538893	0.57181	0.563277	0.62274	0.601204	0.562473	0.527836	0.559397	0.57804	0.581571	0.584973	0.624408	0.648325	0.613627	0.59124	0.591989	0.58828	0.593137	0.587559	0.589353	0.616966	0.715498	0.588864	0.618056	0.657132	0.632025	0.632107	0.663001	0.835453	0.772331	0.744049	0.767275	0.776224	0.768936	0.746183	0.749312	0.818068	0.819992	0.812142	0.695509	0.733046	0.70405	0.720379	
30	0.41702	0.421822	0.460045	0.433209	0.400322	0.395571	0.402128	0.398364	0.404845	0.443374	0.479003	0.501233	0.524169	0.499459	0.446041	0.493662	0.563505	0.572347	0.607868	0.66356	0.714863	0.657516	0.550528	0.53846	0.511921	0.545683	0.546188	0.603002	0.58105	0.606215	0.651325	0.638302	0.627043	0.561515	0.558344	0.571574	0.563242	0.582073	0.690331	0.730805	0.634718	0.643973	0.64188	0.632776	0.63276	0.648879	0.746293	0.735996	0.749009	0.75725	0.759432	0.771296	0.724841	0.73049	0.759152	0.756266	0.750615	0.66596	0.688871	0.675824	0.666562	
31	0.415432	0.422864	0.446738	0.434685	0.420183	0.393976	0.38092	0.39598	0.408295	0.439723	0.508946	0.523924	0.530712	0.504155	0.472157	0.536353	0.554772	0.550123	0.538099	0.60884	0.590203	0.640837	0.560902	0.552093	0.541177	0.54874	0.550718	0.577854	0.558518	0.612764	0.630296	0.612253	0.540892	0.521275	0.598253	0.595851	0.583946	0.623003	0.677718	0.775992	0.700348	0.669252	0.648614	0.638575	0.6458	0.650833	0.664537	0.71243	0.704457	0.714586	0.719247	0.703628	0.720566	0.717022	0.784194	0.773643	0.750383	0.663706	0.650441	0.655355	0.636056	
32	0.42241	0.416666	0.395166	0.441814	0.40751	0.395769	0.388512	0.393461	0.381775	0.45138	0.47946	0.519997	0.540703	0.538588	0.48894	0.495135	0.5439	0.537222	0.546491	0.636005	0.619295	0.606931	0.584241	0.561482	0.541846	0.550776	0.549382	0.574259	0.595976	0.601573	0.600582	0.61068	0.542931	0.52167	0.590703	0.590094	0.587048	0.629874	0.695802	0.768253	0.645362	0.66114	0.660744	0.637126	0.628704	0.644469	0.654351	0.689788	0.625906	0.68707	0.722624	0.762123	0.722336	0.747779	0.750605	0.783029	0.770961	0.647555	0.641101	0.609261	0.621514	
33	0.436917	0.414547	0.443075	0.444618	0.396633	0.397247	0.391272	0.392147	0.409988	0.436277	0.469889	0.522304	0.505222	0.512128	0.430838	0.516483	0.543219	0.540023	0.559229	0.594657	0.635624	0.640739	0.605529	0.573864	0.544716	0.556477	0.54843	0.573632	0.546376	0.569541	0.597182	0.622978	0.594469	0.542438	0.589601	0.610088	0.610307	0.621239	0.641186	0.775465	0.645176	0.655502	0.661226	0.61665	0.571253	0.580452	0.638809	0.645805	0.658894	0.68511	0.720755	0.741936	0.70707	0.738771	0.762906	0.755053	0.764001	0.657832	0.652077	0.606223	0.621677	
34	0.418353	0.434878	0.424045	0.442059	0.414599	0.407263	0.401737	0.382412	0.382491	0.438898	0.500743	0.464071	0.423713	0.447193	0.383868	0.508741	0.550732	0.556782	0.541065	0.604737	0.616089	0.557331	0.564433	0.563372	0.593412	0.570279	0.581258	0.583696	0.534639	0.589121	0.604897	0.619884	0.596883	0.546704	0.569985	0.61414	0.609651	0.610317	0.620984	0.707419	0.649459	0.65079	0.646284	0.600609	0.569394	0.571931	0.646984	0.617069	0.62422	0.687486	0.743167	0.729232	0.745971	0.734538	0.749897	0.739067	0.739898	0.67634	0.626125	0.603253	0.603523	
35	0.428298	0.451208	0.4459	0.412119	0.384053	0.406966	0.41767	0.377081	0.342677	0.432822	0.429629	0.432804	0.429828	0.443402	0.423147	0.507383	0.510734	0.504059	0.505975	0.648592	0.67321	0.607729	0.560875	0.54222	0.573464	0.597809	0.600455	0.634246	0.610837	0.604832	0.601917	0.622837	0.586075	0.545049	0.575402	0.609572	0.620594	0.631175	0.654898	0.716797	0.65045	0.672922	0.636618	0.579684	0.569914	0.572448	0.649997	0.645878	0.641357	0.688738	0.701133	0.729136	0.737511	0.756561	0.761787	0.751944	0.745762	0.65288	0.64246	0.59112	0.587979	
36	0.407176	0.462541	0.470842	0.432526	0.4008	0.414719	0.415659	0.389323	0.391471	0.444855	0.43035	0.43707	0.423016	0.455502	0.408123	0.57431	0.574546	0.571647	0.533087	0.595596	0.581104	0.611101	0.56489	0.557051	0.545291	0.593494	0.585025	0.655278	0.702848	0.627648	0.637428	0.63233	0.605858	0.544838	0.627568	0.609095	0.611161	0.620762	0.663829	0.715806	0.626755	0.653558	0.592117	0.559626	0.564649	0.54587	0.622971	0.61126	0.709288	0.682158	0.674161	0.701228	0.717192	0.736838	0.73873	0.76736	0.734779	0.696594	0.665261	0.589985	0.586911	
37	0.416402	0.473763	0.410802	0.432512	0.440948	0.43757	0.427938	0.416919	0.451909	0.458689	0.467102	0.454536	0.421974	0.453683	0.403577	0.571301	0.558659	0.578409	0.589514	0.638989	0.653782	0.573591	0.544476	0.543764	0.583585	0.594395	0.599911	0.670384	0.663763	0.661532	0.676128	0.640843	0.638955	0.589049	0.657111	0.621361	0.645792	0.63714	0.633735	0.665594	0.627792	0.628613	0.556746	0.545837	0.550537	0.525477	0.59768	0.589791	0.651479	0.689354	0.696428	0.752428	0.76371	0.719573	0.714006	0.776129	0.703613	0.71019	0.64219	0.583426	0.579683	
38	0.423942	0.481654	0.447352	0.439163	0.438267	0.447183	0.427731	0.44045	0.406689	0.457086	0.447537	0.444732	0.448735	0.466094	0.441016	0.593507	0.574408	0.571656	0.531714	0.635188	0.636911	0.572704	0.569688	0.550963	0.569296	0.596058	0.601132	0.731646	0.680473	0.67597	0.670183	0.659027	0.632463	0.610181	0.630408	0.632221	0.651595	0.655036	0.703503	0.764403	0.610078	0.624424	0.552131	0.5422	0.53424	0.531899	0.571734	0.595544	0.675402	0.692565	0.695849	0.778986	0.790376	0.785216	0.802981	0.814548	0.698822	0.68341	0.643451	0.572812	0.572201	
39	0.433486	0.466279	0.470545	0.438076	0.430667	0.453653	0.451356	0.441983	0.405196	0.451848	0.458719	0.443115	0.463192	0.4548	0.437832	0.576746	0.640026	0.618768	0.617583	0.708621	0.6796	0.52747	0.527732	0.552491	0.555143	0.613219	0.620632	0.700156	0.6426	0.637183	0.666151	0.654073	0.650542	0.616812	0.64581	0.673057	0.652167	0.684896	0.689955	0.730114	0.592049	0.624201	0.540205	0.540474	0.539492	0.517463	0.58647	0.591191	0.702961	0.728515	0.73372	0.791349	0.810083	0.817596	0.789079	0.840401	0.747918	0.754446	0.626109	0.584434	0.574591	
40	0.443376	0.466936	0.438477	0.433509	0.448965	0.455779	0.501227	0.405071	0.413374	0.439865	0.461376	0.446026	0.458769	0.446864	0.432077	0.585297	0.634251	0.610785	0.612288	0.544914	0.598394	0.567602	0.555926	0.565247	0.571441	0.594158	0.596139	0.690388	0.695805	0.641507	0.661055	0.643248	0.634677	0.657249	0.677569	0.690766	0.668953	0.705508	0.715402	0.757037	0.595993	0.587458	0.552338	0.544153	0.555055	0.536397	0.596425	0.602956	0.685539	0.711061	0.713764	0.792405	0.809296	0.802938	0.784192	0.843372	0.757394	0.766293	0.641947	0.583111	0.581064	
41	0.42372	0.417186	0.43328	0.379765	0.423954	0.41558	0.392971	0.375837	0.378846	0.424154	0.454843	0.424225	0.475576	0.436038	0.43744	0.572813	0.610671	0.675786	0.591164	0.59811	0.560023	0.545642	0.528802	0.527182	0.563998	0.6195	0.613347	0.729436	0.767267	0.727443	0.661512	0.661537	0.663456	0.673196	0.685316	0.70771	0.695473	0.742702	0.769026	0.779936	0.597386	0.604777	0.576762	0.53944	0.534344	0.537345	0.593306	0.617929	0.668639	0.761904	0.774304	0.790609	0.782539	0.787989	0.755259	0.78754	0.792775	0.798984	0.634279	0.576061	0.571497	
42	0.383445	0.379585	0.382335	0.352709	0.385727	0.381715	0.370099	0.379139	0.376547	0.423858	0.435319	0.423517	0.454883	0.426928	0.426106	0.688172	0.661629	0.541055	0.565523	0.61919	0.619075	0.566073	0.550915	0.530753	0.56495	0.596267	0.579332	0.666413	0.743236	0.765822	0.723604	0.674448	0.650387	0.613361	0.623494	0.68135	0.758415	0.780334	0.776717	0.759161	0.583686	0.619164	0.575255	0.558678	0.575208	0.546924	0.577833	0.597021	0.66096	0.686206	0.668947	0.762104	0.760266	0.747153	0.766241	0.820795	0.737292	0.760132	0.656572	0.561798	0.569753	
43	0.349379	0.354201	0.360935	0.3688	0.383016	0.390224	0.399382	0.376915	0.384308	0.414008	0.424601	0.418917	0.430824	0.436113	0.441213	0.685966	0.69874	0.691999	0.615338	0.531526	0.583982	0.529093	0.536637	0.663372	0.59354	0.582229	0.56666	0.628074	0.700537	0.722556	0.690651	0.687401	0.700773	0.716919	0.684282	0.684766	0.696176	0.698277	0.681665	0.706353	0.610565	0.610246	0.556247	0.55319	0.585373	0.551717	0.567017	0.5862	0.66651	0.693058	0.698571	0.757157	0.751162	0.748116	0.750515	0.80205	0.723468	0.755417	0.70653	0.562413	0.567774	
44	0.348241	0.356449	0.365152	0.350495	0.400727	0.393594	0.374261	0.363661	0.359182	0.424991	0.415037	0.394985	0.45857	0.443681	0.449902	0.59143	0.668778	0.608151	0.65946	0.621784	0.618081	0.578453	0.559354	0.55928	0.577761	0.58487	0.586691	0.60538	0.627411	0.714686	0.738389	0.708392	0.733588	0.847201	0.872593	0.745661	0.715176	0.728606	0.687363	0.642117	0.617136	0.59474	0.566053	0.548805	0.544152	0.546995	0.56256	0.590516	0.691216	0.750934	0.756479	0.778639	0.773033	0.762863	0.761564	0.774278	0.804609	0.818111	0.790805	0.585779	0.578224	
45	0.349341	0.354889	0.3372	0.315561	0.398261	0.403681	0.357887	0.356696	0.34449	0.416687	0.420959	0.389351	0.414765	0.436415	0.438387	0.635159	0.687976	0.625385	0.593744	0.610729	0.581061	0.575213	0.559874	0.552478	0.574041	0.59344	0.606809	0.631443	0.636053	0.658036	0.730231	0.68271	0.686533	0.817817	0.89682	0.808927	0.789759	0.739688	0.676376	0.647904	0.613589	0.577859	0.556479	0.551076	0.556117	0.547226	0.569348	0.615847	0.696747	0.74021	0.698887	0.756008	0.738205	0.751737	0.726575	0.734282	0.705349	0.769715	0.79162	0.583377	0.561044	
46	0.351979	0.330328	0.317959	0.31775	0.373542	0.393586	0.364075	0.355251	0.364292	0.391645	0.412759	0.389064	0.41032	0.492005	0.463917	0.636266	0.698193	0.661956	0.628606	0.57003	0.54364	0.551895	0.556726	0.591065	0.585242	0.584447	0.608738	0.62355	0.634134	0.692786	0.713747	0.679186	0.68041	0.767017	0.785991	0.764093	0.761572	0.7651	0.715438	0.680482	0.645334	0.607687	0.572503	0.560159	0.571098	0.548954	0.596077	0.641166	0.709903	0.720959	0.727691	0.745386	0.733045	0.747985	0.734568	0.731478	0.706545	0.693696	0.680614	0.595992	0.581361	
47	0.355137	0.346745	0.330652	0.318114	0.347466	0.374105	0.360522	0.351524	0.334657	0.410144	0.431611	0.403885	0.471945	0.524139	0.527568	0.587279	0.635099	0.563451	0.62281	0.634671	0.616794	0.570273	0.569862	0.539961	0.566518	0.584673	0.607706	0.622739	0.604579	0.660627	0.721225	0.705275	0.695644	0.722859	0.784213	0.749254	0.743491	0.756814	0.760813	0.657913	0.645196	0.617044	0.597552	0.579899	0.569295	0.573596	0.634157	0.697469	0.731592	0.731538	0.695423	0.737973	0.736328	0.748484	0.734745	0.72749	0.723049	0.692432	0.670607	0.602869	0.616582	
